FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
1055,0,1.4595414349286164,-1.0628323291719128,3.046007518434957,1.2030674679912354,-2.401808049417051,-3.113059671093173,0.36705644884171407,0.05418792766149079,-0.0201185595549932,False,0,0,0,0,123.81501054763794
1056,0,1.4215044009088145,-1.0645021750933235,3.044116114303035,1.1643219383348542,-2.4072064755467295,-3.117167058452829,0.3134236291960799,0.0455166312032048,-0.05898647662563661,False,0,0,0,0,123.9203507900238
1057,0,1.3858163376373926,-1.0657295613583935,3.040942047190048,1.1307439874468352,-2.4137765166705383,-3.113816924157243,0.3085163013524086,0.03247915883613335,-0.011446237996654673,False,0,0,0,0,124.02468252182007
1058,0,1.3530538363560425,-1.0650317929017006,3.0436776723925436,1.1013825888450293,-2.416888816848619,-3.1242103529481553,0.29289775540403884,0.0356709484621444,-0.11804847737594748,False,0,0,0,0,124.13016533851624
1059,0,1.3208129191744291,-1.0649386484122494,3.0434200058636,1.0651971038690335,-2.4168285043264026,-3.128954397376699,0.29489353132330354,0.005307765438206255,-0.05993196371908316,False,0,0,0,0,124.23417234420776
1060,0,1.2909112773262899,-1.065673985624618,3.0476116768690074,1.0365555993579088,-2.4184114133965484,-3.1202,0.25617142948460947,0.030929145020118246,0.05428315739286382,False,0,0,0,0,124.33819150924683
1061,0,1.2637009501979084,-1.0674129200964584,3.046856238066181,1.013304604573703,-2.419722447535065,-3.1195550521156017,0.2178934617539144,0.023309174760731313,-0.1612360608996819,False,0,0,0,0,124.4431266784668
1062,0,1.2372873351681584,-1.069940978249072,3.0386532345520343,0.9895083195372049,-2.42558626326213,-3.1288,0.23413041210728386,0.058163468751647844,-0.039728014150276714,False,0,0,0,0,124.54733180999756
1063,0,1.2118537052735698,-1.0703653438222402,3.0350663469156043,0.9618535558685196,-2.4291192154100076,-3.130104359173474,0.20621084204680754,0.01701025574970004,-0.03983396871605205,False,0,0,0,0,124.65103530883789
1064,0,1.1886877507276756,-1.0705587117129072,3.0371963385744314,0.9409782610593721,-2.4311114566027308,-3.1364,0.19683768709089605,0.017106422703944635,-0.03941946115963302,False,0,0,0,0,124.756906747818
1065,0,1.1667430273631043,-1.0705615263322745,3.0356733696526765,0.9189151023311793,-2.43414983724279,-3.1187002907770096,0.18989356178832165,0.028901202908187693,0.03924789875949242,False,0,0,0,0,124.86200976371765
1066,0,1.1425433110332677,-1.0720236571880872,3.0400528302985195,0.8970534674665568,-2.433197684962977,-3.1197,0.18330517045420014,0.03726867564379302,-0.12560644993705972,False,0,0,0,0,124.98192119598389
1067,0,1.1201500989246502,-1.073899589028452,3.0365139044702762,0.874206498924643,-2.4366832068010162,-3.13331539762317,0.18573146333649312,0.03687669374961544,-0.09428226652069249,False,0,0,0,0,125.09555244445801
1068,0,1.098596608130798,-1.0756366047677304,3.0389144484828448,0.8565514025517637,-2.441436182410144,-3.1314,0.17274717531210415,0.015165986393510328,-0.056532516282516376,False,0,0,0,0,125.21207642555237
1069,0,1.0786622811548867,-1.075382818528619,3.0408705778293674,0.8344925098273261,-2.444671386540594,-3.1210848730828293,0.165496584578074,0.020028319933465655,0.061610608897892105,False,0,0,0,0,125.3231246471405
1070,0,1.0606797494290037,-1.0754012938903568,3.0385277141658507,0.8172961206412224,-2.443704605279236,-3.131775156318162,0.14426839287091797,0.01968582312888912,-0.11270157040284723,False,0,0,0,0,125.43343496322632
1071,0,1.0426926976421045,-1.0780772844271145,3.034276014164283,0.7984068559280857,-2.446402802294488,-3.121201604336014,0.14586554285125286,0.045830147579623816,-0.0006513542576292997,False,0,0,0,0,125.54663491249084
1072,0,1.0235286685748226,-1.079220745861822,3.0338315760679273,0.7822520957178578,-2.4530615094819073,-3.1382,0.1444097852311628,-0.001951415124919642,-0.07561713573790813,False,0,0,0,0,125.66633439064026
1073,0,1.0047620906795918,-1.079196136110199,3.039722942702323,0.7610524847017959,-2.4526637336687664,-3.132011057192681,0.13038838926312796,0.02738469895182611,-0.07016915897198306,False,0,0,0,0,125.79795908927917
1074,0,0.9873014011647429,-1.0808727904756537,3.0396877251819228,0.748,-2.454,-3.1214,0.131596043820073,0.029088752725423862,-0.020570247533275687,False,0,0,0,0,125.9139552116394
1075,0,0.9708093483914078,-1.0825319390569075,3.0378488263623757,0.7337019884433792,-2.4612294448590792,-3.1286467845869455,0.11949286732145693,0.03473505005373435,0.0349245108143984,False,0,0,0,0,126.02996230125427
1076,0,0.9551283099199019,-1.0828046155932007,3.0357192607891275,0.7154600753451519,-2.463224722481151,-3.128204846981586,0.12017788109212607,0.017745386818454813,-0.12981462552573064,False,0,0,0,0,126.15148210525513
1077,0,0.9396542533181863,-1.0832049900866134,3.0313854600992793,0.7016657467541157,-2.4636695251123024,-3.1293588642844044,0.12018061786317019,0.02983598196263087,-0.08288595657939157,False,0,0,0,0,126.26649880409241
1078,0,0.925007292638495,-1.0838274936555161,3.0331141903374688,0.6876015127956079,-2.46572751486604,-3.13355199424904,0.11874679109565946,0.026616710393418487,-0.03801070173536136,False,0,0,0,0,126.38237738609314
1079,0,0.9110617801634467,-1.0857590945158189,3.0349398255699938,0.6734361859798671,-2.469173448560411,-3.127018794033355,0.10997284646321243,0.032287264973435634,-0.09560275418679995,False,0,0,0,0,126.4967679977417
1080,0,0.8975286147777883,-1.0865104238726118,3.0339775189887894,0.6603739989260135,-2.472022797102239,-3.124140495643703,0.11330857546835348,0.010776205603018917,-0.09000620247782892,False,0,0,0,0,126.60954999923706
1081,0,0.8841897851744315,-1.0864730469510786,3.0282853119727196,0.649270382653003,-2.4741954537100805,-3.1245187412077224,0.11479265768551873,0.010081686146907638,-0.058513060814444406,False,0,0,0,0,126.72230648994446
1082,0,0.8711718241297629,-1.087198427637953,3.0242124694070123,0.6372790739839758,-2.4733383034733625,-3.1298302285185877,0.10408502318581914,0.02550691973598289,0.0882787465825467,False,0,0,0,0,126.83629608154297
1083,0,0.8570546906528638,-1.0883992775297127,3.024804678779547,0.6233822057888155,-2.476841836511299,-3.137342515305271,0.10804740359331863,0.026151259396944584,-0.006021202745756904,False,0,0,0,0,126.95762228965759
1084,0,0.8444460684585179,-1.0891520637331866,3.0253885614788696,0.614,-2.478,-3.1336,0.09541060254002381,0.01690392915775088,-0.09699085271587163,False,0,0,0,0,127.07149124145508
1085,0,0.8312341838929509,-1.090648113430782,3.0199981757635097,0.6009040380516509,-2.4802232264380963,3.1408,0.09837051997699556,0.03140557483107749,0.0807977390182843,False,0,0,0,0,127.1896071434021
1086,0,0.8191164686486435,-1.0911395465828462,3.0306377830143845,0.5869293501753062,-2.485187467084822,-3.1313044900782714,0.09938755032092506,0.012944150973332222,0.041769843900043124,False,0,0,0,0,127.30262851715088
1087,0,0.8067631102088377,-1.0912337767818694,3.0294859045782667,0.5753438403010482,-2.4851972811020677,-3.1296185452161978,0.09586393387381258,0.02638032785658194,-0.0055248454195372665,False,0,0,0,0,127.41666841506958
1088,0,0.795136624158832,-1.0920996811246935,3.024751358740866,0.5656477990949236,-2.484803519822544,-3.124997265474114,0.0979837613246498,0.019055899298116623,0.06527510325811287,False,0,0,0,0,127.5326235294342
1089,0,0.7829642765386186,-1.093263560280846,3.0235298053975628,0.5537385009330676,-2.4875764746670135,-3.126218818817417,0.0963117916655131,0.011675536267060901,-0.007916176015881293,False,0,0,0,0,127.64738583564758
1090,0,0.7743969904002784,-1.0945907206302452,3.0201915656956606,0.5454239402605692,-2.4900316380409158,-3.1295570585193193,0.030509222839819865,0.011523813971215208,-0.06723270627501342,False,0,0,0,0,127.76278018951416
1091,0,0.7741244550896267,-1.0947241283909368,3.0188962008557088,0.5451715763541702,-2.4902001182620452,-3.130852423359271,-0.0031833528764933375,-0.003926268324765167,-0.0363857565050793,False,0,0,0,0,127.8793432712555
1092,0,0.7740848169722505,-1.094731104028505,3.0180363539898454,0.545133218644921,-2.4902123053867986,-3.1317122702251345,0.0,0.0,0.0,False,0,0,0,0,127.9955267906189
1093,0,0.7740960592194739,-1.0947206150418016,3.0180363539898454,0.5451429654886488,-2.490200413961232,-3.1317122702251345,0.0015916764382466688,0.0019631341623825836,0.01819287825253965,False,0,0,0,0,128.11156296730042
1094,0,0.7744085856373263,-1.0945100683032063,3.016667236180303,0.5454247023514603,-2.4899501600279526,-3.133081388034677,0.0015916764382466688,0.0019631341623825836,0.01819287825253965,False,0,0,0,0,128.22929906845093
1095,0,0.774385429439441,-1.0944714987607087,3.016667236180303,0.5453966206673619,-2.4899150140733184,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,128.67229771614075
1096,0,0.774385429439441,-1.0944714987607087,3.016667236180303,0.5453966206673619,-2.4899150140733184,-3.133081388034677,-0.000834616444046288,0.002355116056560168,-0.013131305163827505,False,0,0,0,0,128.77613139152527
1097,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,128.88160371780396
1098,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,128.98684334754944
1099,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.09496545791626
1100,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.20587682724
1101,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.31169176101685
1102,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.4180781841278
1103,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.52582931518555
1104,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.63444113731384
1105,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.74270129203796
1106,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.85135793685913
1107,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,129.96365571022034
1108,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.07158637046814
1109,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.18379998207092
1110,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.29216051101685
1111,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.39986944198608
1112,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.50847840309143
1113,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.61643528938293
1114,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.7412531375885
1115,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.8657672405243
1116,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,130.98748683929443
1117,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.1033833026886
1118,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.22510528564453
1119,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.33795166015625
1120,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.45169115066528
1121,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.56824326515198
1122,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.68438744544983
1123,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.80110788345337
1124,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,131.9188253879547
1125,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.03636956214905
1126,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.148987531662
1127,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.2580485343933
1128,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.3668143749237
1129,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.47289729118347
1130,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.57873344421387
1131,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.68619179725647
1132,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.7956256866455
1133,0,0.7743919508780034,-1.0944842049576957,3.016667236180303,0.5454047745796187,-2.489926739699856,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,132.90494585037231
1134,0,0.7744245677321302,-1.094512075439509,3.016667236180303,0.545440809405403,-2.489950023047131,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,133.01229882240295
1135,0,0.7744340283954676,-1.0945013763223195,3.016667236180303,0.5454487625466042,-2.489938160382825,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,133.11789727210999
1136,0,0.7743855818022006,-1.0945785026417068,3.016667236180303,0.5454110075848326,-2.4900210464757646,-3.133081388034677,-0.0015916764382466688,-0.0019631341623825836,-0.01819287825253965,False,0,0,0,0,133.23007106781006
1137,0,0.7744074423465546,-1.0945336991496564,3.016667236180303,0.5454267130966645,-2.4899737329132545,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,133.33554911613464
1138,0,0.7744074423465546,-1.0945336991496564,3.016667236180303,0.5454267130966645,-2.4899737329132545,-3.133081388034677,0.0,0.0,0.0,False,0,0,0,0,133.44065523147583
1139,0,0.7744337498783948,-1.0948576361287685,3.020850375613446,0.5454958836856345,-2.490291290281756,-3.128898248601534,-0.0037525254287222895,-0.0001696360565409281,0.00025080801681804515,False,0,0,0,0,133.54534125328064
1140,0,0.7751169929213501,-1.094527089625605,3.0149812385240327,0.5461290768031488,-2.4898727827878764,-3.1347673856909473,-0.0024262928822929566,0.0003919818941775844,-0.031324183416367155,False,0,0,0,0,133.6623499393463
1141,0,0.7757886254816547,-1.0941990762197902,3.00666709029534,0.54675109965502,-2.4894583305442994,3.140103773259946,-0.006709706094649918,-0.0025806865856914858,-0.13060911477099882,False,0,0,0,0,133.7693018913269
1142,0,0.7779999706733088,-1.0934683794061242,2.9785063600193102,0.5488455744801692,-2.488439929544217,3.1119430429839166,-0.02160221673271212,-0.010847629742336294,-0.4911941254374287,False,0,0,0,0,133.8735489845276
