FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
431,0,4.6712293415054855,3.285412963204038,-0.6488872128886907,2.31545553768977,2.458825334270947,0.02130854758186624,0.11396077801251654,0.024527397347643858,-0.02471569703193266,False,0,0,0,0,21.150380611419678
432,0,4.675420340024866,3.2828024624277905,-0.651880951227411,2.32045696091457,2.4592489974578253,0.009315105323430235,0.11847861043279799,0.013124599037578379,-0.1347072403674252,False,0,0,0,0,21.18917155265808
433,0,4.679066906778234,3.280848998866006,-0.6517815112017179,2.3259211476005923,2.4605632536645317,0.02357483315774489,0.11771056667019472,0.012606438260008727,-0.07189517399508988,False,0,0,0,0,21.227845907211304
434,0,4.682969427806353,3.2786305044875474,-0.6518669555985276,2.3295646850350367,2.4612923281760275,0.007605591985074342,0.11827973922242369,0.008849805991784497,-0.10853173851698716,False,0,0,0,0,21.26656484603882
435,0,4.687510316425948,3.2759920169899677,-0.6560191952844064,2.333417433556258,2.4605884682279315,-0.0007195261769702775,0.11444141034649671,0.03124422079629564,-0.0015483541678979473,False,0,0,0,0,21.30541706085205
436,0,4.691938085032776,3.2739112735923808,-0.6550868649016297,2.337599363017472,2.4615425045635884,0.00021280420580646272,0.1125542522451972,0.018548550528252213,-0.0481391066202021,False,0,0,0,0,21.344107151031494
437,0,4.6959066000615985,3.2721868906367217,-0.6543218585760288,2.3416042144891587,2.4629317420708237,0.0038650063256008777,0.11178894525363803,0.030120984894858614,0.061601628698472466,False,0,0,0,0,21.38242793083191
438,0,4.6997538386921205,3.2706971917532113,-0.653371603416166,2.345364055207612,2.464042804647839,0.015358509288661138,0.1057314417031512,0.041291490053792075,-0.003716980626629951,False,0,0,0,0,21.42119789123535
439,0,4.704786299684282,3.2687892841862425,-0.6578702030154229,2.3505410386474788,2.464171315029674,0.01134798964199013,0.10159215762208317,0.028772178464290275,-0.0189888083699834,False,0,0,0,0,21.460124492645264
440,0,4.708534334318037,3.267461687956673,-0.656115391829537,2.3545668772120742,2.466138441381678,0.015445674657361307,0.10375300661255879,0.026978680358448616,-0.03743249463934112,False,0,0,0,0,21.498622179031372
441,0,4.712412849479179,3.2655042208355134,-0.6555590975975727,2.3590900738944636,2.466218764008214,0.005966624486924797,0.10438875184623075,0.020348771256094578,0.0018743123749243584,False,0,0,0,0,21.538259029388428
442,0,4.717302789195514,3.263475495170756,-0.6539332526631456,2.3621713642464752,2.469422174907984,0.008041178638115942,0.11687868699719255,0.02705214946074495,-0.03809781021257824,False,0,0,0,0,21.576953411102295
443,0,4.721155877994413,3.2614959768135177,-0.6566249679272592,2.3658953174954793,2.469360092279895,0.008955953314111602,0.11775432498087725,0.03022796385680844,-0.11421013999575869,False,0,0,0,0,21.615216732025146
444,0,4.724762143505558,3.259608216028138,-0.6570466431245839,2.3695602847427635,2.47028244391091,0.0147,0.09837876697435434,0.01551489024552833,-0.03400456938910232,False,0,0,0,0,21.653850078582764
445,0,4.729547395337668,3.2576597629197024,-0.6570466431245839,2.376700368690424,2.471930626948681,0.017,0.10075754117803687,0.031127294520850446,-0.032120113533810946,False,0,0,0,0,21.693851232528687
446,0,4.73331225230657,3.2561855008062417,-0.6573496293848421,2.381817206171203,2.473805367070068,0.0050970137397418165,0.10929334291885796,0.02129564847898997,-0.09259459520039673,False,0,0,0,0,21.733048677444458
447,0,4.73756613587431,3.2537074720205217,-0.661647879840564,2.3852002243912476,2.4743651611637136,0.009684795466972125,0.09263682268663673,0.004832533935017057,0.00040436407605215496,False,0,0,0,0,21.773701429367065
448,0,4.740567366584479,3.251847877262279,-0.6620043769405065,2.3887068919768417,2.474775966330043,0.009328298367029515,0.09472011522726645,0.009712402104678317,-0.026109054268420973,False,0,0,0,0,21.81331491470337
449,0,4.743982055303597,3.249599704745335,-0.6645330095174498,2.392535710989473,2.4753631918281216,0.01136928111230319,0.08862159013714122,0.01535197681098812,-0.0021840286465155123,False,0,0,0,0,21.85233163833618
450,0,4.74798408218217,3.247657551712566,-0.6657755291774061,2.3965849994840633,2.47615348117753,0.0003221363094388245,0.107663381712017,0.025892179008159766,0.025384830440410733,False,0,0,0,0,21.891050577163696
451,0,4.752376064870378,3.2458996303071688,-0.6613968211153861,2.401559424124893,2.4760922209425837,-0.00353409093119641,0.10154839931140067,0.011150652867490563,0.023326157630685407,False,0,0,0,0,21.929694652557373
452,0,4.755374787365393,3.244289347659711,-0.6583690391095198,2.4053201588637614,2.4761053511273965,-0.0024002787297943418,0.08228757503820885,0.04101434767678628,-0.8173024954325018,False,0,0,0,0,21.968154668807983
453,0,4.758324923445622,3.2428954377330865,-0.7210673522405383,2.4096037550669887,2.476094237737667,-0.010243840616193257,0.10978846772449297,0.02686634815143628,-2.369263079944284,False,0,0,0,0,22.00699758529663
454,0,4.75895830632028,3.2423106909411414,-0.8197309295896207,2.411269304239749,2.4749715871518423,-0.044249197011066166,0.08906462574650963,0.03128512794933952,-2.8896408662185538,False,0,0,0,0,22.04579782485962
455,0,4.759178359928819,3.242509650288471,-0.9307775418251715,2.414983252927004,2.4752008579852998,-0.05382260315486675,0.08665738686704931,0.044808219178886985,-2.874461405659834,False,0,0,0,0,22.084590673446655
456,0,4.759422100973185,3.2427398713119686,-1.058635326963423,2.4167791955602933,2.473371646756627,-0.1069744262750929,0.06659681508985726,0.0470848088028864,-2.629516698713049,False,0,0,0,0,22.123305082321167
457,0,4.759862464991574,3.243254331601462,-1.1571887891532084,2.4159404659036317,2.4752024885163686,-0.32359068835903837,0.06871937931173859,0.051850975388597134,-2.511788081089059,False,0,0,0,0,22.16148805618286
458,0,4.760195694758209,3.243133652096924,-1.2507857170785506,2.4151940885928176,2.4759437438283016,-0.42544718165955736,0.06807641067759163,0.02865506216602487,-2.4114665550805325,False,0,0,0,0,22.198915719985962
459,0,4.760183254117135,3.2432926129161417,-1.3400994591092594,2.4148951543847117,2.4772022036655645,-0.508805599680191,0.04470552095836055,0.024697917217902376,-2.0333401167624308,False,0,0,0,0,22.236969232559204
460,0,4.7600024494379065,3.24347788111497,-1.423473312659504,2.4138452851901513,2.4769883185032726,-0.6092550375197409,0.0555855725021978,0.0034124283766169827,-1.8840031451186334,False,0,0,0,0,22.27475142478943
461,0,4.75993525768086,3.243338064775321,-1.4890002632708053,2.4150795260595253,2.4779092469677964,-0.6854372279093005,0.04758339531605551,0.02813770198598163,-1.6770642551342587,False,0,0,0,0,22.312625408172607
462,0,4.760051847928386,3.2433132135682246,-1.5590146024002614,2.415175700418926,2.4779783937580837,-0.7475426540341631,0.047119080213863844,0.02246139272852371,-1.7006566229695455,False,0,0,0,0,22.350229501724243
463,0,4.759904922982104,3.242976332347536,-1.6147069190961356,2.415157639370274,2.4767495777510944,-0.8323460254736842,0.04858769203319535,0.007831735533035261,-1.4147328398759822,False,0,0,0,0,22.387723445892334
464,0,4.759551310437399,3.243099456440952,-1.6679197217119748,2.414653258166874,2.4758490835558877,-0.8906704824398244,0.034349217685908304,0.006867323680433947,-1.1756073887757794,False,0,0,0,0,22.42586636543274
465,0,4.759192125846589,3.243067883305364,-1.7189913923904887,2.414820772482597,2.4767683349648424,-0.9420225214154041,0.02931148125039506,0.011667000125798167,-1.2330252242727842,False,0,0,0,0,22.46401023864746
466,0,4.759280595880463,3.2432963301420514,-1.759767009077524,2.413907222222789,2.4762267315331883,-1.0018756166870353,0.027482648833179794,0.011988737609174089,-1.088870296781539,False,0,0,0,0,22.501896381378174
467,0,4.759207850064834,3.243297126086935,-1.7960048381959937,2.4139608211603574,2.47594843020038,-1.0763916292823978,0.03525314358244172,0.013729525933920017,-1.03960404312945,False,0,0,0,0,22.539769172668457
468,0,4.759398900626483,3.243270078199809,-1.8437534378639193,2.4141223298782806,2.4760540087935676,-1.1241402289503235,0.024250027419689294,0.01842222341733442,-0.9212101099322234,False,0,0,0,0,22.57806921005249
469,0,4.7596471851247495,3.2433184669554596,-1.8785880091318494,2.413135739147699,2.476159949468667,-1.1695980465657243,0.018403225681934397,0.017172808632505338,-0.8265722441098848,False,0,0,0,0,22.616180896759033
470,0,4.759707651782077,3.24342598579032,-1.9041145240381594,2.4139323481832076,2.476100431668092,-1.1873167998535519,0.014861402065944048,0.00458325263220186,-0.6663649609456257,False,0,0,0,0,22.65431022644043
471,0,4.759890419965732,3.2434776510845493,-1.93503573809381,2.414068755560053,2.477053488800294,-1.2357637249318796,0.01251813917558522,0.022483058539228627,-0.5957620743941993,False,0,0,0,0,22.695369005203247
472,0,4.76006815798045,3.2434779309257706,-1.9532364813392846,2.414,2.478,-1.2631,0.009808195232597043,-0.004552208661811061,-0.4693521550124517,False,0,0,0,0,22.7335262298584
473,0,4.759982974111275,3.243367220921537,-1.9752634554965143,2.4140130858384765,2.4779973798982096,-1.282892352501023,0.02495059547641751,0.0032744054442763425,-0.5724742604663248,False,0,0,0,0,22.772403955459595
474,0,4.759720844855317,3.243181058075668,-1.9952978580263052,2.4140154886592895,2.4788956186616615,-1.314634449608516,0.022776025946494884,-0.003222602152684939,-0.5330856036822587,False,0,0,0,0,22.81100583076477
475,0,4.759550446172895,3.2432599051849014,-2.0198395743022344,2.4139950060830384,2.4770209507925065,-1.3384974321185046,0.013985764082259367,0.0014074382361383593,-0.5902526311624453,False,0,0,0,0,22.84910488128662
476,0,4.759579053206888,3.243529985032073,-2.041691088056869,2.4139419957054518,2.4770464122654428,-1.367499665424847,0.011096143010432099,0.0025690739804598347,-0.36475484255228985,False,0,0,0,0,22.887815713882446
477,0,4.759779454837853,3.2436606912310624,-2.0509973625579128,2.414044190958501,2.47714549976316,-1.3831763910388786,0.004986634151903982,0.012008738128142729,-0.2729561774693369,False,0,0,0,0,22.926369190216064
478,0,4.759824192285147,3.2437214224932487,-2.0600430877922613,2.4140270396399055,2.4769808015431334,-1.4089529847030655,0.006866568852728498,-0.0051214139287401456,-0.08673709199424076,False,0,0,0,0,22.96455430984497
479,0,4.759666396394043,3.2435760483502007,-2.061080619038553,2.4139879861040368,2.4779220200365026,-1.4199112788454313,0.0,0.0,0.0,False,0,0,0,0,23.002897262573242
480,0,4.759615492075847,3.243580864889776,-2.061423153515485,2.413986899174353,2.479008048312373,-1.4252,0.000834616444046288,-0.002355116056560168,0.013131305163827505,False,0,0,0,0,23.041341543197632
481,0,4.759637151443363,3.243571346706309,-2.061423153515485,2.4139894196947993,2.4789904066480686,-1.4334,0.0,0.0,0.0,False,0,0,0,0,23.07981300354004
482,0,4.759681451312751,3.24357917899278,-2.061423153515485,2.4140206716755155,2.4780227664748455,-1.4337,0.0043216979809512415,-0.003586996211683311,-0.03688737253871539,False,0,0,0,0,23.118175268173218
483,0,4.759670792932908,3.2436092908114955,-2.061423153515485,2.4139865943844265,2.4780097816475375,-1.4209,0.0,0.0,0.0,False,0,0,0,0,23.157572269439697
484,0,4.759648150171876,3.2435919415486296,-2.0615821719070935,2.41401284817618,2.4779937678887958,-1.4233590183916083,0.0028103147635945925,-0.0001329015053927636,0.0,False,0,0,0,0,23.196611404418945
485,0,4.75958205900372,3.243568365771203,-2.0615821719070935,2.4139687094056224,2.4779692197677616,-1.4268,0.0021608489904756207,-0.0017934981058416555,-0.018443686269357697,False,0,0,0,0,23.23585081100464
486,0,4.759582058953494,3.243568365798044,-2.0615821719070935,2.4139999999436696,2.4779999999916305,-1.4233,0.0,0.0,0.0,False,0,0,0,0,23.275298357009888
487,0,4.7595678606361975,3.243566821651428,-2.0615821719070935,2.414,2.479,-1.4264,0.0019756983195483046,0.0022222145511674044,-0.013213154933628036,False,0,0,0,0,23.314393520355225
488,0,4.759580352841302,3.2435651729691726,-2.0615821719070935,2.4140102901940512,2.479011424485593,-1.4297,0.0043216979809512415,-0.003586996211683311,-0.03688737253871539,False,0,0,0,0,23.353597164154053
489,0,4.759571907897969,3.2435493702463267,-2.0615821719070935,2.4139974855837387,2.4780177403728283,-1.43,-0.000834616444046288,0.002355116056560168,-0.013131305163827505,False,0,0,0,0,23.393115282058716
490,0,4.759352968285849,3.2431401977002507,-2.062968635343872,2.413073476462812,2.4775697928775715,-1.4294864634367783,0.038542424709855,0.0025755233634491576,-0.015127251883538972,False,0,0,0,0,23.432225704193115
491,0,4.757800449203769,3.2410064911119227,-2.076313982512044,2.412965077959607,2.476834696390337,-1.4408913653324753,0.0842158752515985,-0.005014814097779603,-0.3476380659374033,False,0,0,0,0,23.47136926651001
492,0,4.755262970902809,3.237567381849096,-2.0913240014877297,2.413083698658362,2.4767887720079265,-1.434419555911129,0.17251727941783698,-0.004885789653882186,-0.2894013588079275,False,0,0,0,0,23.5106303691864
493,0,4.74957789985604,3.229253264187634,-2.1056991166381214,2.4152554888015025,2.4717740849168766,-1.4451998826615153,0.2598764729189478,-0.0050593027719184475,-0.23099569343143433,False,0,0,0,0,23.549691677093506
494,0,4.742834160709883,3.219930147459108,-2.1129346617101,2.4156498883310644,2.4602743904767532,-1.4524354277334939,0.3535996354020011,-0.009470874384600411,-0.1467471839911212,False,0,0,0,0,23.588484287261963
495,0,4.731394444439953,3.2031334963689573,-2.130983183851823,2.416744392184644,2.442538050665928,-1.4678642626207137,0.4734573305232245,-0.0069484399332362945,-0.21614107374086022,False,0,0,0,0,23.627197265625
496,0,4.719081056004727,3.187497435949074,-2.143264102697985,2.412806664209683,2.445693463132354,-1.479721743182477,0.5729343045805795,-0.06953483824304074,-0.23575783601422695,False,0,0,0,0,23.665507316589355
497,0,4.704115849146409,3.1687889713706774,-2.156070180860337,2.4119011553577043,2.431042656805687,-1.4855060781623521,0.6709125556789146,-0.022497659215198917,-0.008751755402388817,False,0,0,0,0,23.703964471817017
498,0,4.682515743486098,3.1404343489018745,-2.172677633700933,2.41,2.419,-1.5113,0.7816014772809154,-0.043585544493521505,-0.26563761679987197,False,0,0,0,0,23.74278998374939
499,0,4.662650593913858,3.115768114586135,-2.1853232682828887,2.4093813365301338,2.383079960406169,-1.5250835860355854,0.8817079795903756,-0.052585361971986266,-0.3118134877612908,False,0,0,0,0,23.781314373016357
500,0,4.639817797920801,3.0885298202401534,-2.1967713959629007,2.404471563125145,2.3632676358654408,-1.5501427493225852,0.962506752828582,-0.027223717790487656,-0.0033756272112013264,False,0,0,0,0,23.819732189178467
501,0,4.608893792828732,3.047792731881977,-2.2165536440411104,2.404334568284218,2.3121228835319925,-1.5699249974007963,1.0949183590898688,-0.013621190456993837,-0.05731821355573796,False,0,0,0,0,23.858981609344482
502,0,4.580517457374965,3.0135184348875144,-2.235506056523417,2.3986396889944834,2.2945063822516016,-1.5755098846880475,1.2160029395337988,-0.02908547625895419,-0.259789139735203,False,0,0,0,0,23.897434949874878
503,0,4.546365478436867,2.9718013660530054,-2.262365900867899,2.3959838819071013,2.258729071011746,-1.578319064763698,1.2926628856112714,-0.010383853717679359,-0.14298525196622203,False,0,0,0,0,23.935715436935425
504,0,4.509138966573086,2.9275902309095256,-2.2778161166576534,2.382,2.228,-1.5995,1.4058163114957065,0.06590155445442275,0.0064573966521210835,False,0,0,0,0,23.974098443984985
505,0,4.476648485080725,2.886698192317415,-2.2906863779198177,2.378,2.185,-1.6374,1.3764190357845851,0.06816330678169591,-0.4187756490587575,False,0,0,0,0,24.012370109558105
506,0,4.439157071208011,2.8383746758560626,-2.2947872842099177,2.37,2.14,-1.6512,1.3841237680021323,0.11204521841046561,0.06414116476250076,False,0,0,0,0,24.05043363571167
507,0,4.4035449687085535,2.7908805695011196,-2.2911901180038754,2.3632173894999697,2.0676886706582107,-1.65844500165154,1.384488699196375,0.15133565948195782,0.24181980284764926,False,0,0,0,0,24.089353322982788
508,0,4.369035946169478,2.742962160351888,-2.28310153803926,2.3560209520265754,2.0295306537231204,-1.6682444421523301,1.3917137387886005,0.15487753322875597,-0.04151032881593064,False,0,0,0,0,24.127572298049927
509,0,4.340090123476352,2.699961621682512,-2.2753077385971077,2.3506232235059703,1.9673163897567563,-1.6539,1.3539721323836282,0.17424178568104925,-0.06363646984434812,False,0,0,0,0,24.166145086288452
